"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YHR060W",43.6292339298429,-0.262714559532653,0.224840201297674,-1.16845011708932,0.242625249307264,0.388618400334564
"YHR061C",38.6311290407692,-0.711768442838195,0.242093802260611,-2.94005231109546,0.00328156839582296,0.0118616783295556
"YHR062C",40.7459526762403,0.515451194468332,0.218838510692418,2.35539527680669,0.0185030116377074,0.0509921706946757
"YHR063C",120.094637654358,-0.319789236718328,0.130246003695743,-2.455271007511,0.0140778412688999,0.0407136836697095
"YHR063W-A",45.0324399070083,-0.255562969071479,0.221809227898405,-1.15217464797512,0.249249313242061,0.395818678301008
"YHR064C",571.538333772593,0.659789793247981,0.0585773125117028,11.2635722766586,1.98543830568941e-29,3.4388879365941e-28
"YHR065C",40.7847779090501,0.871325706359506,0.225767802125394,3.8593887089159,0.00011367100885298,0.000571246516668156
"YHR066W",16.729413864065,0.945985326747367,0.348020276544149,2.71819026219112,0.00656400809344388,0.0211830827803738
"YHR067W",17.4549358382074,0.214131563169232,0.330912430655819,0.647094346818147,0.517570883830814,0.658897125972292
"YHR068W",507.343709334576,0.862817603994674,0.0673126308523524,12.8180639067166,1.29903817926986e-37,2.67508774245734e-36
"YHR069C",40.8848861774069,0.582596534173188,0.22744486362253,2.56148468201978,0.0104225837335499,0.0318470634913013
"YHR069C-A",0.78315448243605,1.11561400936208,3.43966353427398,0.324338121518492,0.745682061426466,0.838527568896855
"YHR070C-A",15.1844525095988,0.0886124761288481,0.367557569397937,0.241084617775648,0.809489534455663,0.883484334002735
"YHR070W",44.2120063364315,0.937973845611868,0.216290633279366,4.33663645711536,1.44679621448647e-05,8.57230146952527e-05
"YHR071C-A",4.10324227276043,-0.255832314309687,0.714798453252911,-0.357908321073504,0.720411923363387,0.821064391473469
"YHR071W",270.87110896625,0.343670927202472,0.0891348809130063,3.85562782697704,0.00011543299308063,0.000578721159600113
"YHR072W",121.127925287072,-0.0486859823885242,0.129290266684038,-0.376563399838162,0.70649809150999,0.811792245460952
"YHR072W-A",89.8965195772,0.0935206399818907,0.153376618483587,0.609745089613504,0.542030680817625,0.680444393194803
"YHR073C-B",3.66065761745005,-1.03111345890819,0.811405787038465,-1.27077410018437,0.20380902524463,0.340867898835067
"YHR073W",200.384284114687,-0.129489185460726,0.101758415831602,-1.27251573643811,0.203189936486311,0.340102403618336
"YHR073W-A",0,NA,NA,NA,NA,NA
"YHR074W",192.890720631345,0.202859312531587,0.100629560816685,2.01590179749599,0.0438102456292163,0.103668336499579
"YHR075C",25.9731610114703,-0.630148844892661,0.290013075774998,-2.17282908092583,0.0297931836947949,0.07546174171414
"YHR076W",72.2507752162996,-0.280382029382839,0.169039475136232,-1.65867782751261,0.0971807296202146,0.195474569729239
"YHR077C",143.698521159656,0.408704639929455,0.123519008695831,3.30884002587733,0.000936833496071793,0.00383994202727035
"YHR078W",65.8496346484957,0.0681503231387203,0.17302993041519,0.393864361935486,0.69368118306098,0.803490736407386
"YHR079C",67.0196839520676,-0.436966225305591,0.182813254658199,-2.39023273297429,0.0168376992104793,0.0471843680889406
"YHR079C-A",0.197548138165211,2.11456846941771,3.09934146965561,0.682263793815749,0.495072162706102,NA
"YHR080C",123.4842755665,-0.6532111268117,0.129847469247952,-5.03060345030176,4.88938483659342e-07,3.46144355396905e-06
"YHR081W",56.2722332268843,-0.511576708749562,0.187411192630695,-2.72970200748712,0.00633915979495754,0.0206365438845116
"YHR082C",235.778561565084,0.138073229861248,0.0912666336974082,1.51285551211438,0.130316364448056,0.244179032614289
"YHR083W",172.003383191848,0.425189952470406,0.107077471462059,3.97086284037875,7.16128008455846e-05,0.000376652351868374
"YHR084W",56.6897170270201,-0.228299981028664,0.186508167564919,-1.22407497757007,0.22092394445055,0.362680129009706
"YHR085W",15.2720293136734,1.14446394612489,0.363306364183366,3.15013459424912,0.00163195260286252,0.00636864466376351
"YHR086W",99.2567156955369,0.0491502419333221,0.140570158829966,0.34964918829447,0.726601991219334,0.826388507021684
"YHR086W-A",0.452305722955747,-1.60922889193529,1.92349292552388,-0.836618045526213,0.402807298891868,0.555408450075112
"YHR087W",81.3760029846443,1.49476013130722,0.157246461717472,9.5058427069277,1.98434748285455e-21,2.83824542683404e-20
"YHR088W",26.6243870935062,0.418392416069374,0.27179163378521,1.53938666265209,0.123709928133406,0.234723159035184
"YHR089C",352.243144963889,0.685718862507627,0.0748643997814351,9.15947853064431,5.21487009611826e-20,7.16704537992602e-19
"YHR090C",25.1487771535156,-0.955937467661986,0.302704489949209,-3.15798905996533,0.00158861519547601,0.00621871533486028
"YHR091C",71.676953579885,-0.419146196492556,0.17597559794698,-2.38184271786843,0.0172262531492755,0.047996638347166
"YHR092C",1308.45750546248,2.67437840514957,0.0453275638774412,59.0011502136026,0,0
"YHR093W",1.44669450430586,-3.28349157286915,1.33721447574229,-2.45547115472743,0.0140700044087687,0.0407096420467899
"YHR094C",290.648781440077,-0.340913958650906,0.0871303978084351,-3.91268681454249,9.12748777074356e-05,0.000468376442261695
"YHR095W",1.99982787146747,-3.74676828191448,1.25244312199672,-2.99156761381799,0.00277549067921082,0.0102074764828219
"YHR096C",48.9835981194304,-0.711373833560016,0.217304609560322,-3.27362514306235,0.00106177363240378,0.00430014920183003
"YHR097C",221.652082046019,0.375249186930437,0.0964067599957638,3.89235347134295,9.9276460485031e-05,0.000504697420462012
"YHR098C",239.658354137416,0.213250227128948,0.0906249122320466,2.35310823345039,0.018617214244743,0.0512398904898848
"YHR099W",110.810894293252,-0.116499811056804,0.133415552976287,-0.873210120243701,0.382548559678609,0.53506017572747
"YHR100C",17.3706958096833,-0.3502798210223,0.34789356054919,-1.0068591682736,0.314002456224721,0.467638051414061
"YHR101C",28.5375326217545,-0.46223070750299,0.264185625766897,-1.74964366876961,0.08017981950756,0.168501507929416
"YHR102W",86.9918961357809,0.0326679204567838,0.149768352340179,0.218122987576059,0.827333287099318,0.894850477509305
"YHR103W",103.572253168579,-0.167943389878441,0.14085943313721,-1.19227648541542,0.233152851574449,0.376980134949786
"YHR104W",133.62833135585,0.222096292833229,0.126695274088324,1.75299587479797,0.079602715175829,0.167637696649431
"YHR105W",17.0990271165056,0.157786864446693,0.331344664769384,0.476201614884951,0.633930749127394,0.758748617187313
"YHR106W",84.3513609509799,-0.117607839386688,0.157424594021274,-0.747074115819505,0.455018823630766,0.604080009028496
"YHR107C",145.406470737523,0.155225791787347,0.122936646758268,1.26264865587696,0.206715473670371,0.344907686604404
"YHR108W",257.366965759717,0.211202771044657,0.0863232505341683,2.44664988560711,0.0144190829965305,0.0414917809303897
"YHR109W",12.9061898381714,0.194626985334938,0.381224145402685,0.510531632589417,0.609679059143184,0.740374762178873
"YHR110W",113.679026091334,-0.271266924996495,0.132444954279067,-2.04814842870439,0.0405454578569302,0.0969365304532071
"YHR111W",70.6291031013804,-0.0334397671676872,0.173659406491737,-0.192559492418157,0.847303971492223,0.907932917598608
"YHR112C",87.5740537400424,-0.111671306526141,0.157946449454517,-0.707020049591542,0.47955401825604,0.624714713252562
"YHR113W",179.781627606109,0.0171822397956979,0.111053262853397,0.154720711073392,0.877041501535404,0.926890065648081
"YHR114W",134.057277455747,0.0655556278517687,0.119413470442925,0.548980174586768,0.583019055381557,0.716533139215047
"YHR115C",69.2038777877622,-0.35387409122185,0.177924096489736,-1.98890480942959,0.0467117108281404,0.108930813668574
"YHR116W",32.2096667822012,0.00348897497005971,0.25851512613471,0.0134962120871861,0.989231907644588,0.994264565998265
"YHR117W",85.7187578342029,-0.0297661044470894,0.149835155301685,-0.198659015550502,0.842529485801072,0.904631693144426
"YHR118C",31.6497325158825,0.0048705533389224,0.253930679583362,0.019180641531436,0.984697000582813,0.991282553771424
"YHR119W",59.7760969007035,0.112348646542477,0.180067746256527,0.623924322251601,0.532677286236247,0.67319607133503
"YHR120W",27.335532637767,-0.235356841497219,0.275270526203038,-0.855001967495866,0.392550058534467,0.54542889451756
"YHR121W",90.9609710142403,0.0411217868617334,0.146244022682382,0.281186103250476,0.77856766285339,0.861233212792711
"YHR122W",38.0221892976834,0.556273448749675,0.234545766857265,2.37170534434843,0.0177062048035248,0.0491208427319088
"YHR123W",88.3269128098265,-0.289709877318334,0.155041877938968,-1.86859112627866,0.0616797212798645,0.137302534482853
"YHR124W",26.5383928353661,-0.319870126514412,0.294180930478479,-1.08732447747089,0.276893434649293,0.426436125177303
"YHR125W",0.150494636126679,-0.0424345154772508,3.1180112824873,-0.0136094810546676,0.989141540383959,NA
"YHR126C",0.26013741240225,1.30078487883095,2.5907574484941,0.502086708111963,0.615606529612307,NA
"YHR127W",39.8923429676257,-0.193206987384469,0.220035763562102,-0.878070838379594,0.37990527726112,0.53285576434466
"YHR128W",87.8800947257564,1.13275445925165,0.16697851903134,6.78383342853245,1.1702825343188e-11,1.17998822678843e-10
"YHR129C",32.3537513073649,0.0296508218097072,0.274224134422157,0.108126229925704,0.91389556165607,0.949334167070271
"YHR130C",3.94764101730752,-0.495941554230063,0.758339110709201,-0.653983880333242,0.513122190962566,0.654683852929434
"YHR131C",96.9437994425647,0.262914861207641,0.141544834012956,1.8574670212519,0.0632447389272035,0.140144843847803
"YHR131W-A",3.26930134444977,1.16282947055232,0.775225488374674,1.49998869746954,0.133617330315674,0.249035602080097
"YHR132C",288.174157832692,-0.0344863620769559,0.0825648661896494,-0.417688099896409,0.676175174037796,0.789787026936167
"YHR132W-A",89.4039950707564,-0.528751577064604,0.15293494639549,-3.45736268607472,0.000545490157908762,0.0023783370884822
"YHR133C",124.917036951543,0.155724138771024,0.128401599854628,1.21278970781773,0.225210231401201,0.367332064736428
"YHR134W",37.2504394640753,-0.301373873896636,0.232119089578471,-1.29835884865795,0.194164052963369,0.329266400974898
"YHR135C",302.819031038144,0.199053173361414,0.0809562227792109,2.45877545330005,0.013941178368264,0.0403738569144136
"YHR136C",57.703857524235,4.33243573351774,0.305219244188315,14.1945038394915,9.90852418703015e-46,2.37279128448502e-44
"YHR137C-A",0,NA,NA,NA,NA,NA
"YHR137W",36.2120516571468,1.00366583082615,0.231183376634208,4.34142733547063,1.41560095854274e-05,8.39533701679852e-05
"YHR138C",94.9743885841329,0.634413336110823,0.144344608674191,4.39513011215262,1.10706423410596e-05,6.67193526026491e-05
"YHR139C",9.16910737635597,0.120379986533386,0.465668274311111,0.25851017381734,0.796013198137779,0.873376507918612
"YHR139C-A",2.23510290029501,0.0643418824960861,1.01367788653249,0.063473696477864,0.949389304167125,0.97174580861712
"YHR140W",4.00597651327593,0.243456969011665,0.696266255144527,0.34966073281999,0.726593326229973,0.826388507021684
"YHR141C",1059.9510664721,0.706768591761455,0.0430817297234414,16.4052974729307,1.75266171792588e-60,4.94657472353904e-59
"YHR142W",148.628663931501,-0.513728665064009,0.118551349799702,-4.33338520339059,1.46833861657409e-05,8.68366392327537e-05
"YHR143W",533.869519886283,1.27312533343446,0.0625869817402885,20.3416956375598,5.49957853411609e-92,2.27244022827987e-90
"YHR143W-A",41.6414599392786,0.089511959357844,0.216781333967183,0.412913592327071,0.679669922165876,0.792196395267822
"YHR144C",24.3828582986904,0.218568221374581,0.29112626778133,0.750767778669671,0.452792424116294,0.601882612544829
"YHR145C",2.63872641720322,-0.468757659877913,1.0285106430368,-0.455763548050264,0.648560019212056,0.771003467743253
"YHR146W",243.12900108174,-0.745504787156703,0.0938822218496287,-7.9408515528188,2.00797877420738e-15,2.39517770010171e-14
"YHR147C",54.0389716848187,-0.167919000925624,0.208179658109258,-0.806606190300762,0.419893406167373,0.571120076116638
"YHR148W",13.9581311005095,0.645441377618712,0.384875256219902,1.67701447985509,0.0935396503926588,0.189963915766909
"YHR149C",62.811785337606,-0.184941258678528,0.177252914254352,-1.04337499587253,0.296774649391297,0.449176282846966
"YHR150W",34.2038918942795,-0.84840261521546,0.25206113903338,-3.36586043556324,0.000763053048921444,0.00319471614257044
"YHR151C",41.1768676367367,-0.388702823635083,0.223192876159696,-1.74155569085889,0.0815862203634957,0.170452110091877
"YHR152W",54.9272352487158,0.0122380465232063,0.200392265115551,0.0610704535733928,0.951303099847874,0.972532050006187
"YHR153C",2.16424618379162,-0.39346901055626,0.970424110469009,-0.405460876653297,0.685138770817212,0.796221931821032
"YHR154W",35.2589527491075,-0.33839591788769,0.253443561551881,-1.33519240266208,0.181813382768163,0.313728193825725
"YHR155W",46.0815184938314,0.0927832120933269,0.206009555282759,0.450383051242342,0.65243426378426,0.773427604658558
"YHR156C",12.3538585439431,-0.862478944244366,0.42971894898665,-2.00707682609351,0.0447414833160525,0.105189906107878
"YHR157W",2.95955365933761,-1.57928814621726,0.943048190638035,-1.67466324827872,0.0940003221008929,0.190471165487771
"YHR158C",123.459707200975,-0.339967783908673,0.131016592544268,-2.59484525819738,0.00946335141274308,0.0292710407630054
"YHR159W",32.2818361735757,0.0791682830707915,0.249065721778649,0.317861014777257,0.750590365763685,0.841950371248761
"YHR160C",7.91062382466848,-0.741200828068865,0.513923874489952,-1.44223855878359,0.149235086387115,0.269176666516217
"YHR161C",245.996813935812,-0.14040985771086,0.0963937542586618,-1.45662816839861,0.145219047767597,0.264042226053135
"YHR162W",359.998636372727,-0.706292939736732,0.0768941028124742,-9.18526797118899,4.10503939562405e-20,5.67878754029218e-19
"YHR163W",148.242192468081,0.949386302081443,0.115473183023551,8.22170375166513,2.00632288328396e-16,2.47733852892992e-15
"YHR164C",56.1773402908856,-0.20418575626057,0.191705797011063,-1.06509954025432,0.286830887308417,0.43853563955594
"YHR165C",150.257285060901,0.360470894402166,0.1271231970069,2.83560280805872,0.00457392910326037,0.0156473916616948
"YHR165W-A",0.400184483093024,2.83824237624505,2.44849148007429,1.15918000913727,0.246382818251111,NA
"YHR166C",33.6094473200572,-0.195999138430909,0.250042199371737,-0.783864239409917,0.433119775027085,0.584208068641184
"YHR167W",16.5160161853403,-0.70804694199818,0.361866514269224,-1.95665228496772,0.0503883633498489,0.116133880093965
"YHR168W",33.1045342475983,-0.184655658066789,0.262779274909624,-0.702702517655915,0.48224115836021,0.627181362508382
"YHR169W",22.2430670868979,0.453996483048216,0.29990799325965,1.51378587183957,0.130080157044398,0.244110701567297
"YHR170W",148.74844801427,0.428418019636745,0.120184753123242,3.56466197669374,0.000364325407163988,0.00165583409352317
"YHR171W",53.0981080086186,-0.331675591991513,0.194990205508885,-1.70098590914301,0.0889456331791356,0.182391921167206
"YHR172W",25.205149248259,0.184296984022959,0.299040244074859,0.61629492242129,0.53769988944012,0.677381192593317
"YHR173C",6.40078292752818,-0.910065093742004,0.600550639484665,-1.51538443872599,0.129675075861066,0.243482574871891
"YHR174W",21992.2258883296,1.87800160451627,0.0114937670275701,163.393045988448,0,0
"YHR175W",171.260295758178,-0.403812726754518,0.11196329629132,-3.60665271683167,0.00031017234008548,0.0014250796032125
"YHR175W-A",7.31000269196186,-0.998380411296726,0.567529863111515,-1.7591680653121,0.0785489666685017,0.166082463972665
"YHR176W",34.173648719408,-0.860942206031269,0.252046431681828,-3.41580795366341,0.000635930786931706,0.00273215268298895
"YHR177W",23.98759779494,0.089183176533988,0.286431098145768,0.311359964442833,0.755526985999904,0.844954137395495
"YHR178W",31.7568953698763,0.268484138858356,0.245963586197703,1.09156051515102,0.275026319322909,0.42501011751636
"YHR179W",1136.1176007602,0.685071961976598,0.0421162422494239,16.2662176250059,1.71425130835611e-59,4.79535255372891e-58
"YHR180C-B",0,NA,NA,NA,NA,NA
"YHR180W",22.7397430817061,-0.759741347139485,0.330804894665724,-2.29664481811008,0.02163903973712,0.0581147023016452
"YHR180W-A",0.0754423710805141,0.671885331041734,3.5338115409304,0.190130493168528,0.849206875793086,NA
"YHR181W",70.2570940716695,0.0222501120742687,0.181521143114373,0.122575870185268,0.902442963129401,0.943169915438335
"YHR182C-A",17.7953608906324,1.32477563773912,0.412176370530465,3.21409894515339,0.00130854573059755,0.00520618383186765
"YHR182W",29.0240097199824,-0.621624800552804,0.272363848513178,-2.28233226966877,0.0224697307501329,0.0599382437984557
